filename,speaker
TIMIT_SR/ENROLL/DR2/MDLD0/SX13.WAV,MDLD0
TIMIT_SR/ENROLL/DR2/MDLD0/SX193.WAV,MDLD0
TIMIT_SR/ENROLL/DR2/MDLD0/SX283.WAV,MDLD0
TIMIT_SR/ENROLL/DR2/MDLD0/SX373.WAV,MDLD0
TIMIT_SR/ENROLL/DR2/MDMT0/SI1832.WAV,MDMT0
TIMIT_SR/ENROLL/DR2/MDMT0/SI2341.WAV,MDMT0
TIMIT_SR/ENROLL/DR2/MDMT0/SI572.WAV,MDMT0
TIMIT_SR/ENROLL/DR2/MDMT0/SX122.WAV,MDMT0
TIMIT_SR/ENROLL/DR2/MDMT0/SX212.WAV,MDMT0
TIMIT_SR/ENROLL/DR2/MDMT0/SX302.WAV,MDMT0
TIMIT_SR/ENROLL/DR2/MDMT0/SX32.WAV,MDMT0
TIMIT_SR/ENROLL/DR2/MDMT0/SX392.WAV,MDMT0
TIMIT_SR/ENROLL/DR2/MDPS0/SI1651.WAV,MDPS0
TIMIT_SR/ENROLL/DR2/MDPS0/SI1979.WAV,MDPS0
TIMIT_SR/ENROLL/DR2/MDPS0/SI719.WAV,MDPS0
TIMIT_SR/ENROLL/DR2/MDPS0/SX179.WAV,MDPS0
TIMIT_SR/ENROLL/DR2/MDPS0/SX269.WAV,MDPS0
TIMIT_SR/ENROLL/DR2/MDPS0/SX359.WAV,MDPS0
TIMIT_SR/ENROLL/DR2/MDPS0/SX449.WAV,MDPS0
TIMIT_SR/ENROLL/DR2/MDPS0/SX89.WAV,MDPS0
TIMIT_SR/ENROLL/DR2/MDSS0/SI1881.WAV,MDSS0
TIMIT_SR/ENROLL/DR2/MDSS0/SI2087.WAV,MDSS0
TIMIT_SR/ENROLL/DR2/MDSS0/SI621.WAV,MDSS0
TIMIT_SR/ENROLL/DR2/MDSS0/SX171.WAV,MDSS0
TIMIT_SR/ENROLL/DR2/MDSS0/SX261.WAV,MDSS0
TIMIT_SR/ENROLL/DR2/MDSS0/SX351.WAV,MDSS0
TIMIT_SR/ENROLL/DR2/MDSS0/SX441.WAV,MDSS0
TIMIT_SR/ENROLL/DR2/MDSS0/SX81.WAV,MDSS0
TIMIT_SR/ENROLL/DR2/MDWD0/SI1260.WAV,MDWD0
TIMIT_SR/ENROLL/DR2/MDWD0/SI1890.WAV,MDWD0
TIMIT_SR/ENROLL/DR2/MDWD0/SI557.WAV,MDWD0
TIMIT_SR/ENROLL/DR2/MDWD0/SX180.WAV,MDWD0
TIMIT_SR/ENROLL/DR2/MDWD0/SX270.WAV,MDWD0
TIMIT_SR/ENROLL/DR2/MDWD0/SX360.WAV,MDWD0
TIMIT_SR/ENROLL/DR2/MDWD0/SX450.WAV,MDWD0
TIMIT_SR/ENROLL/DR2/MDWD0/SX90.WAV,MDWD0
TIMIT_SR/ENROLL/DR2/MEFG0/SI465.WAV,MEFG0
TIMIT_SR/ENROLL/DR2/MEFG0/SI491.WAV,MEFG0
TIMIT_SR/ENROLL/DR2/MEFG0/SI598.WAV,MEFG0
TIMIT_SR/ENROLL/DR2/MEFG0/SX105.WAV,MEFG0
TIMIT_SR/ENROLL/DR2/MEFG0/SX15.WAV,MEFG0
TIMIT_SR/ENROLL/DR2/MEFG0/SX195.WAV,MEFG0
TIMIT_SR/ENROLL/DR2/MEFG0/SX285.WAV,MEFG0
TIMIT_SR/ENROLL/DR2/MEFG0/SX375.WAV,MEFG0
TIMIT_SR/ENROLL/DR2/MGWT0/SI1539.WAV,MGWT0
TIMIT_SR/ENROLL/DR2/MGWT0/SI2169.WAV,MGWT0
TIMIT_SR/ENROLL/DR2/MGWT0/SI909.WAV,MGWT0
TIMIT_SR/ENROLL/DR2/MGWT0/SX189.WAV,MGWT0
TIMIT_SR/ENROLL/DR2/MGWT0/SX279.WAV,MGWT0
TIMIT_SR/ENROLL/DR2/MGWT0/SX369.WAV,MGWT0
TIMIT_SR/ENROLL/DR2/MGWT0/SX9.WAV,MGWT0
TIMIT_SR/ENROLL/DR2/MGWT0/SX99.WAV,MGWT0
TIMIT_SR/ENROLL/DR2/MHRM0/SI1475.WAV,MHRM0
TIMIT_SR/ENROLL/DR2/MHRM0/SI2218.WAV,MHRM0
TIMIT_SR/ENROLL/DR2/MHRM0/SI958.WAV,MHRM0
TIMIT_SR/ENROLL/DR2/MHRM0/SX148.WAV,MHRM0
TIMIT_SR/ENROLL/DR2/MHRM0/SX238.WAV,MHRM0
TIMIT_SR/ENROLL/DR2/MHRM0/SX328.WAV,MHRM0
TIMIT_SR/ENROLL/DR2/MHRM0/SX418.WAV,MHRM0
TIMIT_SR/ENROLL/DR2/MHRM0/SX58.WAV,MHRM0
TIMIT_SR/ENROLL/DR2/MJAE0/SI1524.WAV,MJAE0
TIMIT_SR/ENROLL/DR2/MJAE0/SI1999.WAV,MJAE0
TIMIT_SR/ENROLL/DR2/MJAE0/SI2154.WAV,MJAE0
TIMIT_SR/ENROLL/DR2/MJAE0/SX174.WAV,MJAE0
TIMIT_SR/ENROLL/DR2/MJAE0/SX264.WAV,MJAE0
TIMIT_SR/ENROLL/DR2/MJAE0/SX354.WAV,MJAE0
TIMIT_SR/ENROLL/DR2/MJAE0/SX444.WAV,MJAE0
TIMIT_SR/ENROLL/DR2/MJAE0/SX84.WAV,MJAE0
TIMIT_SR/ENROLL/DR2/MJAR0/SI1988.WAV,MJAR0
TIMIT_SR/ENROLL/DR2/MJAR0/SI2247.WAV,MJAR0
TIMIT_SR/ENROLL/DR2/MJAR0/SI728.WAV,MJAR0
TIMIT_SR/ENROLL/DR2/MJAR0/SX188.WAV,MJAR0
TIMIT_SR/ENROLL/DR2/MJAR0/SX278.WAV,MJAR0
TIMIT_SR/ENROLL/DR2/MJAR0/SX368.WAV,MJAR0
TIMIT_SR/ENROLL/DR2/MJAR0/SX8.WAV,MJAR0
TIMIT_SR/ENROLL/DR2/MJAR0/SX98.WAV,MJAR0
TIMIT_SR/ENROLL/DR2/MJBG0/SI1232.WAV,MJBG0
TIMIT_SR/ENROLL/DR2/MJBG0/SI1724.WAV,MJBG0
TIMIT_SR/ENROLL/DR2/MJBG0/SI1862.WAV,MJBG0
TIMIT_SR/ENROLL/DR2/MJBG0/SX152.WAV,MJBG0
TIMIT_SR/ENROLL/DR2/MJBG0/SX242.WAV,MJBG0
TIMIT_SR/ENROLL/DR2/MJBG0/SX332.WAV,MJBG0
TIMIT_SR/ENROLL/DR2/MJBG0/SX422.WAV,MJBG0
TIMIT_SR/ENROLL/DR2/MJBG0/SX62.WAV,MJBG0
TIMIT_SR/ENROLL/DR2/MJDE0/SI1120.WAV,MJDE0
TIMIT_SR/ENROLL/DR2/MJDE0/SI463.WAV,MJDE0
TIMIT_SR/ENROLL/DR2/MJDE0/SI490.WAV,MJDE0
TIMIT_SR/ENROLL/DR2/MJDE0/SX130.WAV,MJDE0
TIMIT_SR/ENROLL/DR2/MJDE0/SX220.WAV,MJDE0
TIMIT_SR/ENROLL/DR2/MJDE0/SX310.WAV,MJDE0
TIMIT_SR/ENROLL/DR2/MJDE0/SX40.WAV,MJDE0
TIMIT_SR/ENROLL/DR2/MJDE0/SX400.WAV,MJDE0
TIMIT_SR/ENROLL/DR2/MJEB0/SI1286.WAV,MJEB0
TIMIT_SR/ENROLL/DR2/MJEB0/SI1916.WAV,MJEB0
TIMIT_SR/ENROLL/DR2/MJEB0/SI656.WAV,MJEB0
TIMIT_SR/ENROLL/DR2/MJEB0/SX170.WAV,MJEB0
TIMIT_SR/ENROLL/DR2/MJEB0/SX206.WAV,MJEB0
TIMIT_SR/ENROLL/DR2/MJEB0/SX26.WAV,MJEB0
TIMIT_SR/ENROLL/DR2/MJEB0/SX296.WAV,MJEB0
TIMIT_SR/ENROLL/DR2/MJEB0/SX386.WAV,MJEB0
TIMIT_SR/ENROLL/DR2/MJHI0/SI1328.WAV,MJHI0
TIMIT_SR/ENROLL/DR2/MJHI0/SI555.WAV,MJHI0
TIMIT_SR/ENROLL/DR2/MJHI0/SI698.WAV,MJHI0
TIMIT_SR/ENROLL/DR2/MJHI0/SX158.WAV,MJHI0
TIMIT_SR/ENROLL/DR2/MJHI0/SX248.WAV,MJHI0
TIMIT_SR/ENROLL/DR2/MJHI0/SX338.WAV,MJHI0
TIMIT_SR/ENROLL/DR2/MJHI0/SX428.WAV,MJHI0
TIMIT_SR/ENROLL/DR2/MJHI0/SX68.WAV,MJHI0
TIMIT_SR/ENROLL/DR2/MJMA0/SI1495.WAV,MJMA0
TIMIT_SR/ENROLL/DR2/MJMA0/SI2125.WAV,MJMA0
TIMIT_SR/ENROLL/DR2/MJMA0/SI865.WAV,MJMA0
TIMIT_SR/ENROLL/DR2/MJMA0/SX145.WAV,MJMA0
TIMIT_SR/ENROLL/DR2/MJMA0/SX235.WAV,MJMA0
TIMIT_SR/ENROLL/DR2/MJMA0/SX325.WAV,MJMA0
TIMIT_SR/ENROLL/DR2/MJMA0/SX415.WAV,MJMA0
TIMIT_SR/ENROLL/DR2/MJMA0/SX55.WAV,MJMA0
TIMIT_SR/ENROLL/DR2/MJMD0/SI1028.WAV,MJMD0
TIMIT_SR/ENROLL/DR2/MJMD0/SI1658.WAV,MJMD0
TIMIT_SR/ENROLL/DR2/MJMD0/SI2288.WAV,MJMD0
TIMIT_SR/ENROLL/DR2/MJMD0/SX128.WAV,MJMD0
TIMIT_SR/ENROLL/DR2/MJMD0/SX218.WAV,MJMD0
TIMIT_SR/ENROLL/DR2/MJMD0/SX308.WAV,MJMD0
TIMIT_SR/ENROLL/DR2/MJMD0/SX38.WAV,MJMD0
TIMIT_SR/ENROLL/DR2/MJMD0/SX398.WAV,MJMD0
TIMIT_SR/ENROLL/DR2/MJPM0/SI1368.WAV,MJPM0
TIMIT_SR/ENROLL/DR2/MJPM0/SI1998.WAV,MJPM0
TIMIT_SR/ENROLL/DR2/MJPM0/SI738.WAV,MJPM0
TIMIT_SR/ENROLL/DR2/MJPM0/SX108.WAV,MJPM0
TIMIT_SR/ENROLL/DR2/MJPM0/SX18.WAV,MJPM0
TIMIT_SR/ENROLL/DR2/MJPM0/SX198.WAV,MJPM0
TIMIT_SR/ENROLL/DR2/MJPM0/SX288.WAV,MJPM0
TIMIT_SR/ENROLL/DR2/MJPM0/SX378.WAV,MJPM0
TIMIT_SR/ENROLL/DR2/MJRP0/SI1835.WAV,MJRP0
TIMIT_SR/ENROLL/DR2/MJRP0/SI1845.WAV,MJRP0
TIMIT_SR/ENROLL/DR2/MJRP0/SI585.WAV,MJRP0
TIMIT_SR/ENROLL/DR2/MJRP0/SX135.WAV,MJRP0
TIMIT_SR/ENROLL/DR2/MJRP0/SX225.WAV,MJRP0
TIMIT_SR/ENROLL/DR2/MJRP0/SX315.WAV,MJRP0
TIMIT_SR/ENROLL/DR2/MJRP0/SX405.WAV,MJRP0
TIMIT_SR/ENROLL/DR2/MJRP0/SX45.WAV,MJRP0
TIMIT_SR/ENROLL/DR2/MKAH0/SI1528.WAV,MKAH0
TIMIT_SR/ENROLL/DR2/MKAH0/SI2158.WAV,MKAH0
TIMIT_SR/ENROLL/DR2/MKAH0/SI898.WAV,MKAH0
TIMIT_SR/ENROLL/DR2/MKAH0/SX178.WAV,MKAH0
TIMIT_SR/ENROLL/DR2/MKAH0/SX268.WAV,MKAH0
TIMIT_SR/ENROLL/DR2/MKAH0/SX358.WAV,MKAH0
TIMIT_SR/ENROLL/DR2/MKAH0/SX448.WAV,MKAH0
TIMIT_SR/ENROLL/DR2/MKAH0/SX88.WAV,MKAH0
TIMIT_SR/ENROLL/DR2/MKAJ0/SI1414.WAV,MKAJ0
TIMIT_SR/ENROLL/DR2/MKAJ0/SI2044.WAV,MKAJ0
TIMIT_SR/ENROLL/DR2/MKAJ0/SI784.WAV,MKAJ0
TIMIT_SR/ENROLL/DR2/MKAJ0/SX154.WAV,MKAJ0
TIMIT_SR/ENROLL/DR2/MKAJ0/SX244.WAV,MKAJ0
TIMIT_SR/ENROLL/DR2/MKAJ0/SX334.WAV,MKAJ0
TIMIT_SR/ENROLL/DR2/MKAJ0/SX424.WAV,MKAJ0
TIMIT_SR/ENROLL/DR2/MKAJ0/SX64.WAV,MKAJ0
TIMIT_SR/ENROLL/DR2/MKDT0/SI2153.WAV,MKDT0
TIMIT_SR/ENROLL/DR2/MKDT0/SI814.WAV,MKDT0
TIMIT_SR/ENROLL/DR2/MKDT0/SI893.WAV,MKDT0
TIMIT_SR/ENROLL/DR2/MKDT0/SX173.WAV,MKDT0
TIMIT_SR/ENROLL/DR2/MKDT0/SX263.WAV,MKDT0
TIMIT_SR/ENROLL/DR2/MKDT0/SX353.WAV,MKDT0
TIMIT_SR/ENROLL/DR2/MKDT0/SX443.WAV,MKDT0
TIMIT_SR/ENROLL/DR2/MKDT0/SX83.WAV,MKDT0
TIMIT_SR/ENROLL/DR2/MKJO0/SI1517.WAV,MKJO0
TIMIT_SR/ENROLL/DR2/MKJO0/SI2147.WAV,MKJO0
TIMIT_SR/ENROLL/DR2/MKJO0/SI887.WAV,MKJO0
TIMIT_SR/ENROLL/DR2/MKJO0/SX167.WAV,MKJO0
TIMIT_SR/ENROLL/DR2/MKJO0/SX257.WAV,MKJO0
TIMIT_SR/ENROLL/DR2/MKJO0/SX424.WAV,MKJO0
TIMIT_SR/ENROLL/DR2/MKJO0/SX437.WAV,MKJO0
TIMIT_SR/ENROLL/DR2/MKJO0/SX77.WAV,MKJO0
TIMIT_SR/ENROLL/DR2/MMAA0/SI1588.WAV,MMAA0
TIMIT_SR/ENROLL/DR2/MMAA0/SI2105.WAV,MMAA0
TIMIT_SR/ENROLL/DR2/MMAA0/SI845.WAV,MMAA0
TIMIT_SR/ENROLL/DR2/MMAA0/SX125.WAV,MMAA0
TIMIT_SR/ENROLL/DR2/MMAA0/SX215.WAV,MMAA0
TIMIT_SR/ENROLL/DR2/MMAA0/SX305.WAV,MMAA0
TIMIT_SR/ENROLL/DR2/MMAA0/SX35.WAV,MMAA0
TIMIT_SR/ENROLL/DR2/MMAA0/SX395.WAV,MMAA0
TIMIT_SR/ENROLL/DR2/MMAG0/SI1126.WAV,MMAG0
TIMIT_SR/ENROLL/DR2/MMAG0/SI1756.WAV,MMAG0
TIMIT_SR/ENROLL/DR2/MMAG0/SI496.WAV,MMAG0
TIMIT_SR/ENROLL/DR2/MMAG0/SX136.WAV,MMAG0
TIMIT_SR/ENROLL/DR2/MMAG0/SX226.WAV,MMAG0
TIMIT_SR/ENROLL/DR2/MMAG0/SX316.WAV,MMAG0
TIMIT_SR/ENROLL/DR2/MMAG0/SX406.WAV,MMAG0
TIMIT_SR/ENROLL/DR2/MMAG0/SX46.WAV,MMAG0
TIMIT_SR/ENROLL/DR2/MMDB1/SI1625.WAV,MMDB1
TIMIT_SR/ENROLL/DR2/MMDB1/SI2255.WAV,MMDB1
TIMIT_SR/ENROLL/DR2/MMDB1/SI995.WAV,MMDB1
TIMIT_SR/ENROLL/DR2/MMDB1/SX185.WAV,MMDB1
TIMIT_SR/ENROLL/DR2/MMDB1/SX275.WAV,MMDB1
TIMIT_SR/ENROLL/DR2/MMDB1/SX365.WAV,MMDB1
TIMIT_SR/ENROLL/DR2/MMDB1/SX5.WAV,MMDB1
TIMIT_SR/ENROLL/DR2/MMDB1/SX95.WAV,MMDB1
TIMIT_SR/ENROLL/DR2/MMDM2/SI1452.WAV,MMDM2
TIMIT_SR/ENROLL/DR2/MMDM2/SI1555.WAV,MMDM2
TIMIT_SR/ENROLL/DR2/MMDM2/SI2082.WAV,MMDM2
TIMIT_SR/ENROLL/DR2/MMDM2/SX102.WAV,MMDM2
TIMIT_SR/ENROLL/DR2/MMDM2/SX12.WAV,MMDM2
TIMIT_SR/ENROLL/DR2/MMDM2/SX192.WAV,MMDM2
TIMIT_SR/ENROLL/DR2/MMDM2/SX282.WAV,MMDM2
TIMIT_SR/ENROLL/DR2/MMDM2/SX372.WAV,MMDM2
TIMIT_SR/ENROLL/DR2/MMDS0/SI1343.WAV,MMDS0
TIMIT_SR/ENROLL/DR2/MMDS0/SI1973.WAV,MMDS0
TIMIT_SR/ENROLL/DR2/MMDS0/SI713.WAV,MMDS0
TIMIT_SR/ENROLL/DR2/MMDS0/SX173.WAV,MMDS0
TIMIT_SR/ENROLL/DR2/MMDS0/SX263.WAV,MMDS0
TIMIT_SR/ENROLL/DR2/MMDS0/SX353.WAV,MMDS0
TIMIT_SR/ENROLL/DR2/MMDS0/SX443.WAV,MMDS0
TIMIT_SR/ENROLL/DR2/MMDS0/SX83.WAV,MMDS0
TIMIT_SR/ENROLL/DR2/MMGK0/SI1322.WAV,MMGK0
TIMIT_SR/ENROLL/DR2/MMGK0/SI1952.WAV,MMGK0
TIMIT_SR/ENROLL/DR2/MMGK0/SI692.WAV,MMGK0
TIMIT_SR/ENROLL/DR2/MMGK0/SX152.WAV,MMGK0
TIMIT_SR/ENROLL/DR2/MMGK0/SX242.WAV,MMGK0
TIMIT_SR/ENROLL/DR2/MMGK0/SX332.WAV,MMGK0
TIMIT_SR/ENROLL/DR2/MMGK0/SX422.WAV,MMGK0
TIMIT_SR/ENROLL/DR2/MMGK0/SX62.WAV,MMGK0
TIMIT_SR/ENROLL/DR2/MMXS0/SI2136.WAV,MMXS0
TIMIT_SR/ENROLL/DR2/MMXS0/SI629.WAV,MMXS0
TIMIT_SR/ENROLL/DR2/MMXS0/SI876.WAV,MMXS0
TIMIT_SR/ENROLL/DR2/MMXS0/SX156.WAV,MMXS0
TIMIT_SR/ENROLL/DR2/MMXS0/SX246.WAV,MMXS0
TIMIT_SR/ENROLL/DR2/MMXS0/SX336.WAV,MMXS0
TIMIT_SR/ENROLL/DR2/MMXS0/SX426.WAV,MMXS0
TIMIT_SR/ENROLL/DR2/MMXS0/SX66.WAV,MMXS0
TIMIT_SR/ENROLL/DR2/MPDF0/SI1542.WAV,MPDF0
TIMIT_SR/ENROLL/DR2/MPDF0/SI2172.WAV,MPDF0
TIMIT_SR/ENROLL/DR2/MPDF0/SI912.WAV,MPDF0
TIMIT_SR/ENROLL/DR2/MPDF0/SX102.WAV,MPDF0
TIMIT_SR/ENROLL/DR2/MPDF0/SX12.WAV,MPDF0
TIMIT_SR/ENROLL/DR2/MPDF0/SX192.WAV,MPDF0
TIMIT_SR/ENROLL/DR2/MPDF0/SX282.WAV,MPDF0
TIMIT_SR/ENROLL/DR2/MPDF0/SX372.WAV,MPDF0
TIMIT_SR/ENROLL/DR2/MPGL0/SI1099.WAV,MPGL0
TIMIT_SR/ENROLL/DR2/MPGL0/SI1729.WAV,MPGL0
TIMIT_SR/ENROLL/DR2/MPGL0/SI469.WAV,MPGL0
TIMIT_SR/ENROLL/DR2/MPGL0/SX109.WAV,MPGL0
TIMIT_SR/ENROLL/DR2/MPGL0/SX19.WAV,MPGL0
TIMIT_SR/ENROLL/DR2/MPGL0/SX199.WAV,MPGL0
TIMIT_SR/ENROLL/DR2/MPGL0/SX289.WAV,MPGL0
TIMIT_SR/ENROLL/DR2/MPGL0/SX379.WAV,MPGL0
TIMIT_SR/ENROLL/DR2/MPPC0/SI1412.WAV,MPPC0
TIMIT_SR/ENROLL/DR2/MPPC0/SI2042.WAV,MPPC0
TIMIT_SR/ENROLL/DR2/MPPC0/SI782.WAV,MPPC0
TIMIT_SR/ENROLL/DR2/MPPC0/SX152.WAV,MPPC0
TIMIT_SR/ENROLL/DR2/MPPC0/SX242.WAV,MPPC0
TIMIT_SR/ENROLL/DR2/MPPC0/SX332.WAV,MPPC0
TIMIT_SR/ENROLL/DR2/MPPC0/SX422.WAV,MPPC0
TIMIT_SR/ENROLL/DR2/MPPC0/SX62.WAV,MPPC0
TIMIT_SR/ENROLL/DR2/MPRB0/SI1205.WAV,MPRB0
TIMIT_SR/ENROLL/DR2/MPRB0/SI1215.WAV,MPRB0
TIMIT_SR/ENROLL/DR2/MPRB0/SI575.WAV,MPRB0
TIMIT_SR/ENROLL/DR2/MPRB0/SX125.WAV,MPRB0
TIMIT_SR/ENROLL/DR2/MPRB0/SX215.WAV,MPRB0
TIMIT_SR/ENROLL/DR2/MPRB0/SX305.WAV,MPRB0
TIMIT_SR/ENROLL/DR2/MPRB0/SX35.WAV,MPRB0
TIMIT_SR/ENROLL/DR2/MPRB0/SX395.WAV,MPRB0
TIMIT_SR/ENROLL/DR2/MRAB0/SI1224.WAV,MRAB0
TIMIT_SR/ENROLL/DR2/MRAB0/SI1854.WAV,MRAB0
TIMIT_SR/ENROLL/DR2/MRAB0/SI594.WAV,MRAB0
TIMIT_SR/ENROLL/DR2/MRAB0/SX144.WAV,MRAB0
TIMIT_SR/ENROLL/DR2/MRAB0/SX234.WAV,MRAB0
TIMIT_SR/ENROLL/DR2/MRAB0/SX324.WAV,MRAB0
TIMIT_SR/ENROLL/DR2/MRAB0/SX414.WAV,MRAB0
TIMIT_SR/ENROLL/DR2/MRAB0/SX54.WAV,MRAB0
TIMIT_SR/ENROLL/DR2/MRCW0/SI1371.WAV,MRCW0
TIMIT_SR/ENROLL/DR2/MRCW0/SI2001.WAV,MRCW0
TIMIT_SR/ENROLL/DR2/MRCW0/SI741.WAV,MRCW0
TIMIT_SR/ENROLL/DR2/MRCW0/SX111.WAV,MRCW0
TIMIT_SR/ENROLL/DR2/MRCW0/SX201.WAV,MRCW0
TIMIT_SR/ENROLL/DR2/MRCW0/SX21.WAV,MRCW0
TIMIT_SR/ENROLL/DR2/MRCW0/SX291.WAV,MRCW0
TIMIT_SR/ENROLL/DR2/MRCW0/SX381.WAV,MRCW0
TIMIT_SR/ENROLL/DR2/MRCZ0/SI1541.WAV,MRCZ0
TIMIT_SR/ENROLL/DR2/MRCZ0/SI2171.WAV,MRCZ0
TIMIT_SR/ENROLL/DR2/MRCZ0/SI911.WAV,MRCZ0
TIMIT_SR/ENROLL/DR2/MRCZ0/SX101.WAV,MRCZ0
TIMIT_SR/ENROLL/DR2/MRCZ0/SX11.WAV,MRCZ0
TIMIT_SR/ENROLL/DR2/MRCZ0/SX191.WAV,MRCZ0
TIMIT_SR/ENROLL/DR2/MRCZ0/SX281.WAV,MRCZ0
TIMIT_SR/ENROLL/DR2/MRCZ0/SX371.WAV,MRCZ0
TIMIT_SR/ENROLL/DR2/MRFK0/SI1076.WAV,MRFK0
TIMIT_SR/ENROLL/DR2/MRFK0/SI1706.WAV,MRFK0
TIMIT_SR/ENROLL/DR2/MRFK0/SI2336.WAV,MRFK0
TIMIT_SR/ENROLL/DR2/MRFK0/SX176.WAV,MRFK0
TIMIT_SR/ENROLL/DR2/MRFK0/SX266.WAV,MRFK0
TIMIT_SR/ENROLL/DR2/MRFK0/SX356.WAV,MRFK0
TIMIT_SR/ENROLL/DR2/MRFK0/SX446.WAV,MRFK0
TIMIT_SR/ENROLL/DR2/MRFK0/SX86.WAV,MRFK0
TIMIT_SR/ENROLL/DR2/MRGG0/SI1199.WAV,MRGG0
TIMIT_SR/ENROLL/DR2/MRGG0/SI1829.WAV,MRGG0
TIMIT_SR/ENROLL/DR2/MRGG0/SI569.WAV,MRGG0
TIMIT_SR/ENROLL/DR2/MRGG0/SX119.WAV,MRGG0
TIMIT_SR/ENROLL/DR2/MRGG0/SX209.WAV,MRGG0
TIMIT_SR/ENROLL/DR2/MRGG0/SX29.WAV,MRGG0
TIMIT_SR/ENROLL/DR2/MRGG0/SX299.WAV,MRGG0
TIMIT_SR/ENROLL/DR2/MRGG0/SX389.WAV,MRGG0
TIMIT_SR/ENROLL/DR2/MRGS0/SI1356.WAV,MRGS0
TIMIT_SR/ENROLL/DR2/MRGS0/SI1986.WAV,MRGS0
TIMIT_SR/ENROLL/DR2/MRGS0/SI726.WAV,MRGS0
TIMIT_SR/ENROLL/DR2/MRGS0/SX186.WAV,MRGS0
TIMIT_SR/ENROLL/DR2/MRGS0/SX276.WAV,MRGS0
TIMIT_SR/ENROLL/DR2/MRGS0/SX366.WAV,MRGS0
TIMIT_SR/ENROLL/DR2/MRGS0/SX6.WAV,MRGS0
TIMIT_SR/ENROLL/DR2/MRGS0/SX96.WAV,MRGS0
TIMIT_SR/ENROLL/DR2/MRHL0/SI1515.WAV,MRHL0
TIMIT_SR/ENROLL/DR2/MRHL0/SI2145.WAV,MRHL0
TIMIT_SR/ENROLL/DR2/MRHL0/SI885.WAV,MRHL0
TIMIT_SR/ENROLL/DR2/MRHL0/SX165.WAV,MRHL0
TIMIT_SR/ENROLL/DR2/MRHL0/SX255.WAV,MRHL0
TIMIT_SR/ENROLL/DR2/MRHL0/SX345.WAV,MRHL0
TIMIT_SR/ENROLL/DR2/MRHL0/SX435.WAV,MRHL0
TIMIT_SR/ENROLL/DR2/MRHL0/SX75.WAV,MRHL0
TIMIT_SR/ENROLL/DR2/MRJH0/SI1519.WAV,MRJH0
TIMIT_SR/ENROLL/DR2/MRJH0/SI889.WAV,MRJH0
TIMIT_SR/ENROLL/DR2/MRJH0/SI914.WAV,MRJH0
TIMIT_SR/ENROLL/DR2/MRJH0/SX169.WAV,MRJH0
TIMIT_SR/ENROLL/DR2/MRJH0/SX259.WAV,MRJH0
TIMIT_SR/ENROLL/DR2/MRJH0/SX307.WAV,MRJH0
TIMIT_SR/ENROLL/DR2/MRJH0/SX439.WAV,MRJH0
TIMIT_SR/ENROLL/DR2/MRJH0/SX79.WAV,MRJH0
TIMIT_SR/ENROLL/DR2/MRJM0/SI1095.WAV,MRJM0
TIMIT_SR/ENROLL/DR2/MRJM0/SI1228.WAV,MRJM0
TIMIT_SR/ENROLL/DR2/MRJM0/SI1858.WAV,MRJM0
TIMIT_SR/ENROLL/DR2/MRJM0/SX148.WAV,MRJM0
TIMIT_SR/ENROLL/DR2/MRJM0/SX238.WAV,MRJM0
TIMIT_SR/ENROLL/DR2/MRJM0/SX328.WAV,MRJM0
TIMIT_SR/ENROLL/DR2/MRJM0/SX418.WAV,MRJM0
TIMIT_SR/ENROLL/DR2/MRJM0/SX58.WAV,MRJM0
TIMIT_SR/ENROLL/DR2/MRJM1/SI1298.WAV,MRJM1
TIMIT_SR/ENROLL/DR2/MRJM1/SI1928.WAV,MRJM1
TIMIT_SR/ENROLL/DR2/MRJM1/SI668.WAV,MRJM1
TIMIT_SR/ENROLL/DR2/MRJM1/SX128.WAV,MRJM1
TIMIT_SR/ENROLL/DR2/MRJM1/SX218.WAV,MRJM1
TIMIT_SR/ENROLL/DR2/MRJM1/SX308.WAV,MRJM1
TIMIT_SR/ENROLL/DR2/MRJM1/SX38.WAV,MRJM1
TIMIT_SR/ENROLL/DR2/MRJM1/SX398.WAV,MRJM1
TIMIT_SR/ENROLL/DR2/MRJT0/SI1498.WAV,MRJT0
TIMIT_SR/ENROLL/DR2/MRJT0/SI1805.WAV,MRJT0
TIMIT_SR/ENROLL/DR2/MRJT0/SI868.WAV,MRJT0
TIMIT_SR/ENROLL/DR2/MRJT0/SX148.WAV,MRJT0
TIMIT_SR/ENROLL/DR2/MRJT0/SX238.WAV,MRJT0
TIMIT_SR/ENROLL/DR2/MRJT0/SX328.WAV,MRJT0
TIMIT_SR/ENROLL/DR2/MRJT0/SX418.WAV,MRJT0
TIMIT_SR/ENROLL/DR2/MRJT0/SX58.WAV,MRJT0
TIMIT_SR/ENROLL/DR2/MRLJ0/SI1420.WAV,MRLJ0
TIMIT_SR/ENROLL/DR2/MRLJ0/SI2050.WAV,MRLJ0
TIMIT_SR/ENROLL/DR2/MRLJ0/SI790.WAV,MRLJ0
TIMIT_SR/ENROLL/DR2/MRLJ0/SX160.WAV,MRLJ0
TIMIT_SR/ENROLL/DR2/MRLJ0/SX250.WAV,MRLJ0
TIMIT_SR/ENROLL/DR2/MRLJ0/SX340.WAV,MRLJ0
TIMIT_SR/ENROLL/DR2/MRLJ0/SX430.WAV,MRLJ0
